date,RefSt,Sensor_O3,Temp,RelHum,Sensor_NO2,Sensor_NO,Sensor_SO2
2017-08-23T14:00,1.1586898798810252,1.5803803335913718,1.801519161652832,-0.9991208649767683,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-23T15:00,1.0588194236547845,1.8247503005251506,1.3853891873097361,-0.9040144824247435,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-23T16:00,1.108754651767905,1.4635610982987246,1.2621506949081276,-0.8652403418458413,0.028332034267407467,-0.5364780220145343,-0.5600686277607996
2017-08-23T17:00,0.9839165814851042,1.4256694208746088,0.953254213953445,-0.8037869869660712,-0.11191153535625921,-0.5364780220145343,-0.5600686277607996
2017-08-23T18:00,0.609402370636702,1.3769925000418317,0.5259207403011118,-0.7064858417397691,0.028332034267407467,-0.5364780220145343,-0.5600686277607996
2017-08-23T19:00,0.28482338790142014,0.8111914389549519,0.1369992642804492,-0.6333270859305193,0.5893063127620741,-0.5364780220145343,-0.5600686277607996
2017-08-23T20:00,0.08508247544893899,0.20781222496164967,0.013760771878840148,-0.5821159568640445,0.8697934520094075,-0.5364780220145343,-0.5600686277607996
2017-08-23T21:00,-0.3143993494560233,-0.18438327237276736,-0.18950271558874887,-0.5601683301212694,1.4307677305040742,-0.5364780220145343,-0.5600686277607996
2017-08-23T22:00,-0.5141402619085045,-0.7415912022910238,-0.3543542054246678,-0.4870095743120197,1.7112548697514076,-0.5364780220145343,-0.5600686277607996
2017-08-23T23:00,-0.4891726478519443,-0.9841779185496758,-0.5144041955566276,-0.4870095743120197,1.4307677305040742,-0.5364780220145343,-0.5600686277607996
2017-08-24T00:00,-0.9385897008700269,-0.8151862839749452,-0.7272706824321341,-0.4138508185027699,1.2905241608804077,-0.5364780220145343,-0.5600686277607996
2017-08-24T02:00,-0.9885249289831473,-1.0979534066368768,-0.8345041758205475,-0.4138508185027699,1.4307677305040742,-0.5364780220145343,0.1810185358254833
2017-08-24T03:00,-1.0384601570962675,-1.1570003108538591,-0.8345041758205475,-0.4138508185027699,1.2905241608804077,-0.5364780220145343,1.663192862998049
2017-08-24T04:00,-1.2132334554921884,-1.1645357766597324,-0.8345041758205475,-0.4138508185027699,1.0100370216330743,-0.5364780220145343,1.663192862998049
2017-08-24T05:00,-1.5378124382274705,-1.193074825767261,-1.138599157071271,-0.34069206269352004,1.1502805912567409,-0.5364780220145343,0.9221056994117661
2017-08-24T06:00,-1.3630391398315493,-1.2350378429997129,-0.941737669208961,-0.36483445211057236,1.7112548697514076,-0.5364780220145343,0.9221056994117661
2017-08-24T07:00,-0.9136220868134668,-1.207015149577447,-0.807295677498114,-0.4138508185027699,2.8332034267407407,1.9062727764823069,1.663192862998049
2017-08-24T08:00,-0.3143993494560233,-1.1545580188456213,-0.5256076948658649,-0.46506194756924496,2.5527162874934075,1.9062727764823069,2.404280026584332
2017-08-24T09:00,0.13501770356205928,-0.943138199029534,0.6539607324066798,-0.7357493440634689,2.272229148246074,1.4991476433995001,2.404280026584332
2017-08-24T10:00,0.8091432830891832,0.2417202214731931,0.7547922261898143,-0.765012846387169,1.4307677305040742,1.0920225103166932,2.404280026584332
2017-08-24T11:00,0.8590785112023035,0.5280084164226104,1.881544156718812,-1.0232632543938207,0.16857560389107415,-0.12935288893172744,3.1453671901706146
2017-08-24T12:00,0.8840461252588636,1.005732122491941,1.7855141626396358,-1.001315627651046,-0.39239867460359257,-0.5364780220145343,3.1453671901706146
2017-08-24T13:00,1.1586898798810252,1.0214109077604405,2.2336541350091244,-1.0993483604354406,-0.8131293834745926,-0.5364780220145343,2.404280026584332
2017-08-24T14:00,1.633074546955668,1.3958462009364452,1.8975491557320083,-1.026189604626191,-0.9533729530982593,-0.5364780220145343,2.404280026584332
2017-08-24T15:00,2.0325563718606303,1.7288904991633,1.550240677145655,-0.9552256114912183,-0.6728858138509259,-0.5364780220145343,1.663192862998049
2017-08-24T16:00,1.4333336345031868,1.4817563977061814,1.1821256998421477,-0.8528033533582687,-0.39239867460359257,-0.5364780220145343,2.404280026584332
2017-08-24T17:00,0.8840461252588636,1.1190002127372418,0.825214221847877,-0.7796445975490189,0.16857560389107415,-0.5364780220145343,2.404280026584332
2017-08-24T18:00,0.40966145818422084,0.6307248070326343,0.5579307383275036,-0.7064858417397691,0.16857560389107415,-0.5364780220145343,2.404280026584332
2017-08-24T19:00,0.08508247544893899,0.311260599343595,0.03456727059599478,-0.5916265951192469,0.3088191735147408,-0.5364780220145343,2.404280026584332
2017-08-24T20:00,-0.3143993494560233,-0.29667175846176413,-0.19430421529270786,-0.5601683301212694,0.7295498823857408,-0.5364780220145343,1.663192862998049
2017-08-24T21:00,-0.5391078759650646,-0.9294243806872328,-0.3543542054246678,-0.4870095743120197,1.4307677305040742,-0.5364780220145343,3.1453671901706146
2017-08-24T22:00,-0.7638164024741059,-1.0193374537481759,-0.6744541856885876,-0.4138508185027699,1.7112548697514076,-0.5364780220145343,3.1453671901706146
2017-08-24T23:00,-1.0134925430397073,-1.1010265867562288,-0.8617126741429809,-0.3940979544342722,1.7112548697514076,-0.5364780220145343,3.1453671901706146
2017-08-25T00:00,-1.0634277711528277,-1.1624089287070516,-1.058574162005291,-0.34069206269352004,1.2905241608804077,-0.5364780220145343,2.404280026584332
2017-08-25T02:00,-1.1882658414356284,-1.1625605721982626,-1.3146541462164272,-0.26753330688427024,1.5710113001277408,-0.5364780220145343,0.1810185358254833
2017-08-25T03:00,-1.2881362976618689,-1.1698823294553404,-1.346664144242819,-0.2580226686290676,1.2905241608804077,-0.5364780220145343,-0.5600686277607996
2017-08-25T04:00,-1.46290959605779,-1.1883463641636776,-1.6299526267763882,0.7735157882813543,1.1502805912567409,-0.5364780220145343,-0.5600686277607996
2017-08-25T05:00,-1.5877476663405907,-1.2194703909272924,-1.6347541264803471,0.9030067860637266,1.2905241608804077,-0.5364780220145343,-0.5600686277607996
2017-08-25T06:00,-1.46290959605779,-1.2257645555814807,-1.4218876396048408,0.36382675574955575,2.4124727178697407,-0.12935288893172744,-0.5600686277607996
2017-08-25T07:00,-1.2631686836053089,-1.2029137370092506,-0.5416126938790612,-0.46506194756924496,2.8332034267407407,1.9062727764823069,-0.5600686277607996
2017-08-25T08:00,-0.963557314926587,-1.1757158050223055,-0.6744541856885876,-0.4138508185027699,1.991742008998741,3.5347733088135347,-0.5600686277607996
2017-08-25T09:00,-0.3393669635125835,-1.0064106459298812,0.46670224395228643,-0.6794171020903466,2.1319855786224076,3.5347733088135347,0.1810185358254833
2017-08-25T10:00,0.7092728268629426,0.02044421457434534,0.7771992248082888,-0.765012846387169,1.8514984393750742,2.3133979095651136,0.9221056994117661
2017-08-25T11:00,0.6343699846932621,0.7511566125842574,1.9775741507979883,-1.0408213557880408,0.5893063127620741,0.27777224415107943,0.1810185358254833
2017-08-25T12:00,0.6343699846932621,0.9349549223915355,1.9071521551399262,-1.0232632543938207,-0.5326422442272593,-0.5364780220145343,0.1810185358254833
2017-08-25T13:00,0.8840461252588636,1.3388064934786565,1.7423006653040074,-0.9866838764891958,-0.6728858138509259,-0.5364780220145343,0.1810185358254833
2017-08-25T14:00,1.283527950163826,1.6698730278602236,1.9935791498111843,-1.0481372313689659,-0.6728858138509259,-0.12935288893172744,0.1810185358254833
2017-08-25T15:00,0.9839165814851042,1.2016619115960996,1.4270021847440464,-0.8988933695180961,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-25T16:00,0.7592080549760629,1.1026559876760866,1.1549172015197142,-0.8528033533582687,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-25T17:00,0.609402370636702,1.095169790008708,0.9100407166178154,-0.7796445975490189,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-25T18:00,0.33475861601454043,0.9169470978487406,0.5627322380314627,-0.7064858417397691,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-25T19:00,0.06011486139237884,0.1713838752354221,0.12099426526725299,-0.609184696513467,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-25T20:00,0.01017963327925855,0.12199224647149459,-0.2631257110494506,-0.5287100651232921,0.7295498823857408,-0.5364780220145343,-0.5600686277607996
2017-08-25T21:00,-0.2894317353994632,-0.5235675323787816,-0.3543542054246678,-0.4870095743120197,0.8697934520094075,-0.5364780220145343,0.9221056994117661
2017-08-25T22:00,-0.6889135603044255,-0.7159052262945073,-0.49839919654343146,-0.4870095743120197,0.7295498823857408,-0.5364780220145343,0.1810185358254833
2017-08-25T23:00,-0.7138811743609856,-1.1470782196377873,-0.6744541856885876,-0.4138508185027699,0.5893063127620741,-0.5364780220145343,0.1810185358254833
2017-08-26T00:00,-0.7638164024741059,-1.0198666063525283,-0.8345041758205475,-0.4138508185027699,2.1319855786224076,-0.5364780220145343,0.1810185358254833
2017-08-26T02:00,-0.9885249289831473,-1.1653694959384155,-1.021762664274941,-0.34069206269352004,0.4490627431384075,-0.5364780220145343,1.663192862998049
2017-08-26T03:00,-1.1383306133225082,-1.174777151007088,-1.1546041560844673,0.42015899772267784,0.7295498823857408,-0.5364780220145343,3.1453671901706146
2017-08-26T04:00,-1.3630391398315493,-1.1147365660228032,-1.1546041560844673,-0.34069206269352004,0.4490627431384075,-0.5364780220145343,2.404280026584332
2017-08-26T05:00,-1.4379419820012298,-1.2171887002536281,-1.3146541462164272,0.8298480302544768,0.4490627431384075,-0.5364780220145343,2.404280026584332
2017-08-26T06:00,-1.3380715257749893,-1.2315174105581816,-1.3146541462164272,0.9739707791986989,1.1502805912567409,-0.5364780220145343,1.663192862998049
2017-08-26T07:00,-1.0134925430397073,-1.1893528418500694,-0.1734977165755532,-0.5404154660527718,1.5710113001277408,0.27777224415107943,1.663192862998049
2017-08-26T08:00,-0.5890431040781849,-1.0836208572565964,-0.3495527057207088,-0.48920433698629723,1.4307677305040742,1.0920225103166932,2.404280026584332
2017-08-26T09:00,0.23488815978829986,-0.6851030420459941,0.7339857274726598,-0.7481863325510415,1.0100370216330743,0.6848973772338863,5.368628680929463
2017-08-26T10:00,0.609402370636702,0.12914764378040863,0.7339857274726598,-0.7555022081319666,0.3088191735147408,0.27777224415107943,4.627541517343181
2017-08-26T11:00,0.8091432830891832,0.8960074991425329,2.078405644581123,-1.0700848581117406,-0.2521551049799259,-0.5364780220145343,3.1453671901706146
2017-08-26T12:00,0.8341108971457433,0.9704682924028614,2.3392871284962173,-1.1286118627591404,-1.0936165227219259,-0.5364780220145343,3.1453671901706146
2017-08-26T13:00,0.8840461252588636,0.8065525557849951,2.4193121235621975,-1.1432436139209903,-0.9533729530982593,-0.5364780220145343,3.1453671901706146
2017-08-26T14:00,1.108754651767905,0.917983648294993,1.9391621531663175,-1.026189604626191,-0.9533729530982593,-0.5364780220145343,2.404280026584332
2017-08-26T15:00,1.0837870377113448,0.6360208119978388,1.6414691715208722,-0.9676625999787909,-1.0936165227219259,1.9062727764823069,2.404280026584332
2017-08-26T16:00,0.9090137393154237,0.5105297444841678,1.5550421768496139,-0.9259621091675185,-0.9533729530982593,-0.5364780220145343,2.404280026584332
2017-08-26T17:00,0.7592080549760629,0.5474680514361133,1.1613192011249924,-0.8528033533582687,-0.9533729530982593,-0.5364780220145343,2.404280026584332
2017-08-26T18:00,0.3846938441276607,0.35076916749467385,0.5307222400050707,-0.7064858417397691,-0.8131293834745926,-0.5364780220145343,1.663192862998049
2017-08-26T19:00,0.13501770356205928,0.03831959100456366,0.1369992642804492,-0.6333270859305193,-0.6728858138509259,-0.5364780220145343,2.404280026584332
2017-08-26T20:00,0.01017963327925855,-0.11407507935699333,-0.09347272150957327,-0.5601683301212694,-0.2521551049799259,-0.5364780220145343,3.1453671901706146
2017-08-26T21:00,-0.2394965072863429,-0.3549233341573319,-0.3543542054246678,-0.4870095743120197,-0.39239867460359257,-0.5364780220145343,3.1453671901706146
2017-08-26T22:00,-0.4642050337953842,-0.5968471700071459,-0.3543542054246678,-0.4870095743120197,-0.2521551049799259,-0.5364780220145343,3.1453671901706146
2017-08-26T23:00,-0.7638164024741059,-0.9768836746686403,-0.40717070216821427,-0.4870095743120197,-0.2521551049799259,-0.5364780220145343,3.1453671901706146
2017-08-27T00:00,-0.8636868587003464,-1.1051152024053355,-0.6744541856885876,-0.4138508185027699,0.16857560389107415,-0.5364780220145343,3.1453671901706146
2017-08-27T02:00,-1.0634277711528277,-1.1908308860049108,-0.8345041758205475,0.03753870484030158,0.028332034267407467,-0.5364780220145343,0.9221056994117661
2017-08-27T03:00,-1.2631686836053089,-1.1909230238223556,-0.8345041758205475,0.6447563780570748,0.4490627431384075,-0.5364780220145343,0.9221056994117661
2017-08-27T04:00,-1.2132334554921884,-1.1706309492220783,-0.8345041758205475,-0.1043892814296434,0.4490627431384075,-0.5364780220145343,0.9221056994117661
2017-08-27T05:00,-1.4129743679446696,-1.2180736072086695,-0.9897526662485484,1.0442031847755788,0.3088191735147408,-0.5364780220145343,0.9221056994117661
2017-08-27T06:00,-1.3380715257749893,-1.2365414809927333,-0.9193306705904865,0.8422850187420494,0.3088191735147408,-0.5364780220145343,0.9221056994117661
2017-08-27T07:00,-1.0134925430397073,-1.2202618803729801,-0.45518569920780233,-0.3019179221146176,0.7295498823857408,-0.5364780220145343,0.1810185358254833
2017-08-27T08:00,-0.6140107181347451,-1.1428322018838795,-0.14628921825311977,-0.5601683301212694,0.16857560389107415,0.27777224415107943,0.9221056994117661
2017-08-27T09:00,0.35972623007110055,-0.7691851989237902,1.1069022044801267,-0.8330504892897713,-0.11191153535625921,-0.12935288893172744,1.663192862998049
2017-08-27T10:00,0.434629072240781,-0.022129215698677394,1.1501157018157553,-0.8528033533582687,-0.2521551049799259,-0.12935288893172744,1.663192862998049
2017-08-27T11:00,0.7342404409195027,0.06067324927016509,1.870340657409575,-1.0137526161386183,-0.8131293834745926,-0.5364780220145343,2.404280026584332
2017-08-27T12:00,0.784175669032623,0.08378064607014019,2.057599145863968,-1.0554531069498907,-0.9533729530982593,-0.5364780220145343,2.404280026584332
2017-08-27T13:00,0.7342404409195027,0.17408210562545076,2.467327120601786,-1.145438376595268,-0.9533729530982593,-0.5364780220145343,1.663192862998049
2017-08-27T14:00,0.8840461252588636,0.28184880035416,2.382500625831847,-1.1286118627591404,-1.0936165227219259,-0.5364780220145343,2.404280026584332
2017-08-27T15:00,1.0588194236547845,0.6425600376525917,1.9935791498111843,-1.0503319940432432,-1.0936165227219259,-0.5364780220145343,1.663192862998049
2017-08-27T16:00,0.784175669032623,0.7253765792324327,1.0204752098088685,-0.8228082634764763,-1.0936165227219259,-0.5364780220145343,1.663192862998049
2017-08-27T17:00,0.609402370636702,0.7268597421549099,0.6267522340842463,-0.7159964799949715,-0.9533729530982593,-0.5364780220145343,0.1810185358254833
2017-08-27T18:00,0.40966145818422084,0.21624795402547176,0.20101926033323295,-0.6333270859305193,-0.6728858138509259,-0.5364780220145343,0.1810185358254833
2017-08-27T19:00,0.15998531761861942,-0.09589257686862615,0.09858726664877851,-0.6208900974429467,-0.5326422442272593,-0.5364780220145343,0.9221056994117661
2017-08-27T20:00,-0.11465843700354217,-0.5267008580178545,-0.03425422516074794,-0.5601683301212694,-0.11191153535625921,-0.5364780220145343,0.9221056994117661
2017-08-27T21:00,-0.3893021916257038,-0.5965675573250395,-0.19430421529270786,-0.3699555650172199,0.16857560389107415,-0.5364780220145343,1.663192862998049
2017-08-27T22:00,-0.3643345775691436,-0.8802733340021885,-0.19430421529270786,-0.5601683301212694,0.028332034267407467,-0.5364780220145343,0.9221056994117661
2017-08-27T23:00,-0.6389783321913052,-0.8970609723097963,-0.3543542054246678,-0.46286718489496737,0.4490627431384075,-0.5364780220145343,0.9221056994117661
2017-08-28T00:00,-0.8886544727569067,-0.895717295805395,-0.3543542054246678,-0.3019179221146176,0.028332034267407467,-0.5364780220145343,0.9221056994117661
2017-08-28T02:00,-1.1383306133225082,-1.1775412855304277,-0.8345041758205475,0.8298480302544768,0.028332034267407467,-0.5364780220145343,0.9221056994117661
2017-08-28T03:00,-1.2631686836053089,-1.1849871729026742,-0.887320672564094,0.8759380464143044,0.3088191735147408,-0.5364780220145343,1.663192862998049
2017-08-28T04:00,-1.4129743679446696,-1.213388015284036,-0.9945541659525075,1.0493242976822263,0.3088191735147408,-0.5364780220145343,0.9221056994117661
2017-08-28T05:00,-1.5877476663405907,-1.2271914120599638,-1.0793806607224463,0.9417809266426291,0.8697934520094075,-0.5364780220145343,1.663192862998049
2017-08-28T06:00,-1.5128448241709103,-1.2462479441221463,-1.0057576652617446,1.3690280605686478,1.2905241608804077,-0.12935288893172744,0.9221056994117661
2017-08-28T07:00,-1.2382010695487486,-1.2243888867793555,-0.03425422516074794,-0.5477313416336969,1.8514984393750742,1.9062727764823069,1.663192862998049
2017-08-28T08:00,-0.8387192446437863,-1.2125050278668579,-0.162294217266316,-0.5404154660527718,1.1502805912567409,2.7205230426479208,2.404280026584332
2017-08-28T09:00,-0.014787980777301592,-0.9789932467805503,0.9852642119798363,-0.8111028625469963,1.0100370216330743,2.3133979095651136,1.663192862998049
2017-08-28T10:00,0.5594671425235818,-0.40103703209647473,0.9948672113877542,-0.8067133371984414,0.8697934520094075,1.0920225103166932,3.1453671901706146
2017-08-28T11:00,0.8091432830891832,0.314474545572932,2.0031821492191013,-1.0430161184623183,-0.11191153535625921,-0.12935288893172744,3.1453671901706146
2017-08-28T12:00,0.6343699846932621,0.6147222597111696,2.446520621884631,-1.1403172636886205,-0.5326422442272593,-0.5364780220145343,2.404280026584332
2017-08-28T13:00,0.3846938441276607,0.5336153865216906,2.5585556149770032,-1.167386003338043,-0.6728858138509259,-0.5364780220145343,2.404280026584332
2017-08-28T14:00,0.7092728268629426,0.682345659101959,2.5057391182334556,-1.1505594895019156,-1.0936165227219259,-0.5364780220145343,1.663192862998049
2017-08-28T15:00,1.108754651767905,0.7657028705133329,1.8975491557320083,-1.0210684917195434,-0.9533729530982593,-0.5364780220145343,0.9221056994117661
2017-08-28T16:00,0.4845643003539013,0.5953118928361615,1.5342356781324589,-0.9259621091675185,-0.5326422442272593,-0.5364780220145343,0.9221056994117661
2017-08-28T17:00,0.6593375987498223,0.34896864097877617,0.8300157215518353,-0.7796445975490189,-0.5326422442272593,-0.5364780220145343,1.663192862998049
2017-08-28T18:00,0.28482338790142014,0.13449483642197124,0.4987122419786783,-0.7013647288331216,-0.2521551049799259,-0.5364780220145343,0.9221056994117661
2017-08-28T19:00,0.06011486139237884,-0.08435167538772813,-0.0022442271343560715,-0.5748000812831194,0.3088191735147408,-0.5364780220145343,1.663192862998049
2017-08-28T20:00,0.0351472473358187,-0.28396441780585496,-0.162294217266316,-0.5601683301212694,0.3088191735147408,-0.5364780220145343,1.663192862998049
2017-08-28T21:00,-0.1895612791732226,-0.48402953131379683,-0.03425422516074794,-0.5601683301212694,0.5893063127620741,-0.5364780220145343,2.404280026584332
2017-08-28T22:00,-0.3893021916257038,-0.9116833719074546,-0.1734977165755532,-0.5601683301212694,0.3088191735147408,-0.5364780220145343,2.404280026584332
2017-08-28T23:00,-0.5391078759650646,-1.0312321900418997,-0.19430421529270786,-0.5601683301212694,0.4490627431384075,-0.5364780220145343,0.9221056994117661
2017-08-29T00:00,-0.6140107181347451,-0.9976210820532334,-0.3175427076943169,-0.5038360881481468,0.028332034267407467,-0.5364780220145343,0.9221056994117661
2017-08-29T02:00,-1.1632982273790682,-1.1475798588660973,-0.6744541856885876,-0.09707340584871832,0.16857560389107415,-0.5364780220145343,0.9221056994117661
2017-08-29T03:00,-1.113362999265948,-1.2107198576538676,-0.6904591847017838,-0.4138508185027699,0.028332034267407467,-0.5364780220145343,0.9221056994117661
2017-08-29T04:00,-1.313103911718429,-1.2195023832250163,-0.8345041758205475,0.20068273029492842,0.4490627431384075,-0.5364780220145343,0.9221056994117661
2017-08-29T05:00,-1.46290959605779,-1.234455583181139,-0.9145291708865275,0.3199315022640058,0.7295498823857408,-0.5364780220145343,0.9221056994117661
2017-08-29T06:00,-1.46290959605779,-1.2169410798692455,-0.8665141738469394,-0.36483445211057236,1.2905241608804077,-0.5364780220145343,0.1810185358254833
2017-08-29T07:00,-1.0384601570962675,-1.231610828067535,0.1369992642804492,-0.6208900974429467,2.1319855786224076,0.6848973772338863,0.1810185358254833
2017-08-29T08:00,-0.4642050337953842,-1.1356531302746498,-0.07106572289109879,-0.565289443027917,2.272229148246074,3.5347733088135347,0.9221056994117661
2017-08-29T09:00,0.15998531761861942,-0.5842249288631821,1.1549172015197142,-0.8454874777773437,1.1502805912567409,1.4991476433995001,1.663192862998049
2017-08-29T10:00,0.434629072240781,0.008587869037890267,0.8780307185914235,-0.7847657104556665,0.4490627431384075,0.27777224415107943,1.663192862998049
2017-08-29T11:00,0.45959668629734113,0.34568879061612806,1.4013941863229322,-0.9062092450990211,-0.11191153535625921,-0.12935288893172744,1.663192862998049
2017-08-29T12:00,0.5344995284670215,0.546594021862298,1.3373741902701486,-0.8945038441695411,-0.9533729530982593,-0.5364780220145343,0.9221056994117661
2017-08-29T13:00,0.5095319144104614,0.7285553339342734,1.2509471955988904,-0.8725562174267661,-0.8131293834745926,-0.5364780220145343,0.1810185358254833
2017-08-29T14:00,0.6343699846932621,0.7190683379672459,0.9372492149402488,-0.8067133371984414,-0.8131293834745926,-0.5364780220145343,0.1810185358254833
2017-08-29T15:00,0.7342404409195027,0.8714540504854402,0.8828322182953824,-0.7796445975490189,-0.6728858138509259,-0.5364780220145343,0.1810185358254833
2017-08-29T16:00,0.434629072240781,0.8856419946800087,0.6059457353670917,-0.7064858417397691,-0.8131293834745926,-0.5364780220145343,0.9221056994117661
2017-08-29T17:00,0.45959668629734113,0.7795747308063898,0.47310424355756525,-0.6896593279036416,-0.5326422442272593,-0.5364780220145343,1.663192862998049
2017-08-29T18:00,0.35972623007110055,0.7955452858301307,0.11459226566197474,-0.6282059730238718,-0.2521551049799259,-0.5364780220145343,0.9221056994117661
2017-08-29T19:00,-0.16459366511666246,0.6630050354359889,-0.29513570907584247,-0.5140783139614419,-0.2521551049799259,-0.5364780220145343,0.9221056994117661
2017-08-29T21:00,-0.5391078759650646,-0.7236537608032213,-0.3543542054246678,-0.4870095743120197,1.5710113001277408,-0.5364780220145343,1.663192862998049
2017-08-29T22:00,-0.6389783321913052,-0.8633941977230907,-0.5944291906226077,-0.4504301964073948,0.5893063127620741,-0.5364780220145343,0.9221056994117661
2017-08-29T23:00,-0.6889135603044255,-0.9358375566889537,-0.7176676830242167,-0.4138508185027699,0.3088191735147408,-0.5364780220145343,0.1810185358254833
2017-08-30T00:00,-0.6639459462478653,-1.0747225195676877,-0.8937226721693728,-0.38678207885334764,0.16857560389107415,-0.5364780220145343,0.1810185358254833
2017-08-30T02:00,-1.113362999265948,-1.1347547865545642,-1.1498026563805084,-0.34069206269352004,0.16857560389107415,-0.5364780220145343,0.1810185358254833
2017-08-30T03:00,-0.7638164024741059,-1.1405197986044002,-1.1546041560844673,-0.34069206269352004,0.3088191735147408,-0.5364780220145343,-0.5600686277607996
2017-08-30T04:00,-0.21452889322978275,-0.7364103695976252,-0.9833506666432702,-0.34581317560016755,0.16857560389107415,-0.5364780220145343,0.1810185358254833
2017-08-30T05:00,-0.8387192446437863,-0.6225644984554319,-1.047370662696054,-0.34069206269352004,-0.2521551049799259,-0.5364780220145343,0.1810185358254833
2017-08-30T06:00,-0.3393669635125835,-0.2940445509726824,-0.9945541659525075,-0.34069206269352004,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-30T07:00,-0.4392374197388241,-0.454379069783342,-0.8184991768073513,-0.4116560558284923,0.4490627431384075,-0.5364780220145343,-0.5600686277607996
2017-08-30T08:00,-0.21452889322978275,-0.6287518088352225,-0.36555770473390503,-0.48920433698629723,0.16857560389107415,-0.5364780220145343,-0.5600686277607996
2017-08-30T09:00,-0.16459366511666246,-0.24762756605111755,-0.3495527057207088,-0.49944656279959226,0.16857560389107415,-0.12935288893172744,-0.5600686277607996
2017-08-30T10:00,0.25985577384485997,-0.5963372127814279,0.2650392563860173,-0.6552747126732943,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-30T11:00,0.6593375987498223,0.3372658584713955,0.9948672113877542,-0.8162239754536438,-0.11191153535625921,0.27777224415107943,-0.5600686277607996
2017-08-30T12:00,0.7342404409195027,1.0239830884974372,0.8828322182953824,-0.7847657104556665,-0.39239867460359257,0.27777224415107943,-0.5600686277607996
2017-08-30T13:00,0.7592080549760629,0.9548131814346775,0.8460207205650316,-0.7818393602232965,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-30T14:00,0.8091432830891832,0.9380581752707481,0.7019757294462678,-0.7379441067377465,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-30T15:00,0.609402370636702,1.0375836541057961,0.5579307383275036,-0.7064858417397691,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-30T16:00,0.5095319144104614,1.1416034109250892,0.2858457551031719,-0.6333270859305193,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-30T17:00,0.5095319144104614,1.2919460953106392,0.13059726467517097,-0.6333270859305193,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-30T18:00,0.3846938441276607,1.0156139034128808,-0.06626422318713981,-0.5601683301212694,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-30T19:00,0.30979100195798026,1.2239413477309815,-0.3543542054246678,-0.4870095743120197,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-30T20:00,0.23488815978829986,0.7023069333437717,-0.44558269979988496,-0.4870095743120197,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-30T21:00,0.08508247544893899,0.5254170403069794,-0.6744541856885876,-0.4138508185027699,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-30T22:00,-0.16459366511666246,-0.005586638391634248,-0.8345041758205475,-0.4138508185027699,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-30T23:00,-0.4142698056822639,-0.7186418474418045,-0.8345041758205475,-0.4138508185027699,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-31T00:00,-0.26446412134290304,-0.5009105871307582,-0.8553106745377022,-0.4043401802475672,-0.11191153535625921,-0.5364780220145343,-0.5600686277607996
2017-08-31T02:00,-0.6639459462478653,-0.8434757931602279,-0.9625441679261155,-0.3553238138553702,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-31T03:00,-1.0634277711528277,-1.0532748831736254,-0.9945541659525075,-0.34069206269352004,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-31T04:00,-1.2631686836053089,-1.1569446442558196,-1.1546041560844673,-0.035620050968948234,-0.11191153535625921,-0.5364780220145343,-0.5600686277607996
2017-08-31T05:00,-1.313103911718429,-1.2033955410129717,-1.1706091550976636,0.9008120233894491,0.7295498823857408,-0.5364780220145343,-0.5600686277607996
2017-08-31T06:00,-1.46290959605779,-1.2028152007322612,-1.1546041560844673,1.0200607953585266,1.2905241608804077,-0.5364780220145343,-0.5600686277607996
2017-08-31T07:00,-1.2382010695487486,-1.206324115946612,-1.0313656636828583,0.9030067860637266,1.7112548697514076,0.27777224415107943,-0.5600686277607996
2017-08-31T08:00,-1.0134925430397073,-1.1634864292943905,-1.271440648880798,1.1100460650039035,1.8514984393750742,1.0920225103166932,0.1810185358254833
2017-08-31T09:00,-0.4142698056822639,-0.8543211820886096,-0.18950271558874887,0.4494225000463777,1.0100370216330743,0.27777224415107943,0.1810185358254833
2017-08-31T10:00,-0.4642050337953842,-0.41111076680375747,-0.4135727017734931,0.019980603446081477,0.028332034267407467,0.27777224415107943,-0.5600686277607996
